accepted,arrival_idx,chosen_pv_id,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,2,,10241.5,398.0,398.0,0,0.0,0.32070910556003224,agent,0.0,106
0,0,,23462.03,398.0,398.0,0,0.0,0.32148626817447495,agent,0.0,107
0,1,,10356.12,398.0,398.0,0,0.0,0.32148626817447495,agent,0.0,107
0,0,,5220.56,398.0,398.0,0,0.0,0.3220064724919094,agent,0.0,108
0,1,,6367.68,398.0,398.0,0,0.0,0.3220064724919094,agent,0.0,108
0,0,,15157.21,398.0,398.0,0,0.0,0.3225283630470016,agent,0.0,109
0,1,,12816.86,398.0,398.0,0,0.0,0.3225283630470016,agent,0.0,109
0,2,,3654.53,398.0,398.0,0,0.0,0.3225283630470016,agent,0.0,109
0,3,,11709.17,398.0,398.0,0,0.0,0.3225283630470016,agent,0.0,109
0,4,,16999.56,398.0,398.0,0,0.0,0.3225283630470016,agent,0.0,109
0,0,,16220.07,398.0,398.0,0,0.0,0.32384052074857606,agent,0.0,110
0,0,,6331.23,398.0,398.0,0,0.0,0.3241042345276873,agent,0.0,111
1,1,2,12014.25,394.0,398.0,1,11160.0,0.3241042345276873,agent,11160.0,111
1,2,2,5879.31,392.0,394.0,1,5760.0,0.3241042345276873,agent,5760.0,111
0,3,,26578.14,392.0,392.0,0,0.0,0.3241042345276873,agent,0.0,111
0,4,,6497.76,392.0,392.0,0,0.0,0.3241042345276873,agent,0.0,111
0,0,,15948.72,392.0,392.0,0,0.0,0.3205233033524121,agent,0.0,112
0,1,,6684.3,392.0,392.0,0,0.0,0.3205233033524121,agent,0.0,112
0,0,,3119.48,392.0,392.0,0,0.0,0.32104832104832104,agent,0.0,113
0,1,,17144.07,392.0,392.0,0,0.0,0.32104832104832104,agent,0.0,113
0,2,,10241.69,392.0,392.0,0,0.0,0.32104832104832104,agent,0.0,113
0,0,,5642.74,392.0,392.0,0,0.0,0.3218390804597701,agent,0.0,114
0,1,,6422.93,392.0,392.0,0,0.0,0.3218390804597701,agent,0.0,114
0,2,,6362.74,392.0,392.0,0,0.0,0.3218390804597701,agent,0.0,114
0,0,,10610.36,392.0,392.0,0,0.0,0.3226337448559671,agent,0.0,115
0,0,,33610.43,392.0,392.0,0,0.0,0.3228995057660626,agent,0.0,116
0,1,,5349.56,392.0,392.0,0,0.0,0.3228995057660626,agent,0.0,116
0,0,,20371.73,392.0,392.0,0,0.0,0.3234323432343234,agent,0.0,117
0,1,,8999.55,392.0,392.0,0,0.0,0.3234323432343234,agent,0.0,117
0,2,,13404.23,392.0,392.0,0,0.0,0.3234323432343234,agent,0.0,117
0,3,,3483.99,392.0,392.0,0,0.0,0.3234323432343234,agent,0.0,117
0,0,,43661.52,392.0,392.0,0,0.0,0.32450331125827814,agent,0.0,118
0,1,,4700.03,392.0,392.0,0,0.0,0.32450331125827814,agent,0.0,118
0,2,,7043.13,392.0,392.0,0,0.0,0.32450331125827814,agent,0.0,118
0,3,,31659.22,392.0,392.0,0,0.0,0.32450331125827814,agent,0.0,118
0,4,,18293.19,392.0,392.0,0,0.0,0.32450331125827814,agent,0.0,118
0,0,,6142.26,392.0,392.0,0,0.0,0.3258520365752286,agent,0.0,119
1,1,2,11583.11,388.0,392.0,1,11400.0,0.3258520365752286,agent,11400.0,119
0,2,,21165.99,388.0,388.0,0,0.0,0.3258520365752286,agent,0.0,119
0,3,,8263.65,388.0,388.0,0,0.0,0.3258520365752286,agent,0.0,119
0,4,,12626.8,388.0,388.0,0,0.0,0.3258520365752286,agent,0.0,119
0,5,,21670.9,388.0,388.0,0,0.0,0.3258520365752286,agent,0.0,119
0,0,,9259.91,388.0,388.0,0,0.0,0.3241436925647452,agent,0.0,120
0,1,,6866.19,388.0,388.0,0,0.0,0.3241436925647452,agent,0.0,120
0,2,,2750.84,388.0,388.0,0,0.0,0.3241436925647452,agent,0.0,120
1,0,2,3021.53,387.0,388.0,1,3000.0,0.3249581239530988,agent,3000.0,121
0,1,,5859.88,387.0,387.0,0,0.0,0.3249581239530988,agent,0.0,121
0,2,,26038.26,387.0,387.0,0,0.0,0.3249581239530988,agent,0.0,121
0,0,,20174.71,387.0,387.0,0,0.0,0.3249370277078086,agent,0.0,122
0,1,,14616.13,387.0,387.0,0,0.0,0.3249370277078086,agent,0.0,122
0,0,,25064.48,387.0,387.0,0,0.0,0.32548359966358287,agent,0.0,123
0,1,,9818.16,387.0,387.0,0,0.0,0.32548359966358287,agent,0.0,123
0,0,,4888.79,387.0,387.0,0,0.0,0.32603201347935973,agent,0.0,124
0,1,,14918.73,387.0,387.0,0,0.0,0.32603201347935973,agent,0.0,124
0,0,,18014.15,387.0,387.0,0,0.0,0.3265822784810127,agent,0.0,125
0,1,,20216.56,387.0,387.0,0,0.0,0.3265822784810127,agent,0.0,125
0,0,,9284.83,387.0,387.0,0,0.0,0.32713440405748095,agent,0.0,126
0,1,,10986.31,387.0,387.0,0,0.0,0.32713440405748095,agent,0.0,126
0,2,,7627.94,387.0,387.0,0,0.0,0.32713440405748095,agent,0.0,126
0,0,,6047.54,387.0,387.0,0,0.0,0.32796610169491525,agent,0.0,127
0,1,,6068.83,387.0,387.0,0,0.0,0.32796610169491525,agent,0.0,127
0,2,,12851.4,387.0,387.0,0,0.0,0.32796610169491525,agent,0.0,127
0,0,,14121.56,387.0,387.0,0,0.0,0.3288020390824129,agent,0.0,128
0,1,,10277.6,387.0,387.0,0,0.0,0.3288020390824129,agent,0.0,128
0,0,,10340.46,387.0,387.0,0,0.0,0.3293617021276596,agent,0.0,129
0,1,,18456.93,387.0,387.0,0,0.0,0.3293617021276596,agent,0.0,129
0,2,,9953.47,387.0,387.0,0,0.0,0.3293617021276596,agent,0.0,129
0,3,,6083.64,387.0,387.0,0,0.0,0.3293617021276596,agent,0.0,129
0,0,,21047.65,387.0,387.0,0,0.0,0.3304867634500427,agent,0.0,130
0,1,,3154.63,387.0,387.0,0,0.0,0.3304867634500427,agent,0.0,130
0,2,,4985.52,387.0,387.0,0,0.0,0.3304867634500427,agent,0.0,130
0,3,,12445.96,387.0,387.0,0,0.0,0.3304867634500427,agent,0.0,130
0,0,,9197.31,387.0,387.0,0,0.0,0.33161953727506427,agent,0.0,131
0,1,,7459.02,387.0,387.0,0,0.0,0.33161953727506427,agent,0.0,131
0,2,,34787.19,387.0,387.0,0,0.0,0.33161953727506427,agent,0.0,131
0,0,,15204.55,387.0,387.0,0,0.0,0.3324742268041237,agent,0.0,132
0,1,,13745.16,387.0,387.0,0,0.0,0.3324742268041237,agent,0.0,132
0,2,,6327.71,387.0,387.0,0,0.0,0.3324742268041237,agent,0.0,132
0,3,,16493.86,387.0,387.0,0,0.0,0.3324742268041237,agent,0.0,132
0,4,2,32058.18,387.0,387.0,1,36720.0,0.3324742268041237,agent,0.0,132
1,0,2,6150.55,385.0,387.0,1,5760.0,0.3339085418464193,agent,5760.0,134
0,1,,5861.43,385.0,385.0,0,0.0,0.3339085418464193,agent,0.0,134
0,2,,5340.7,385.0,385.0,0,0.0,0.3339085418464193,agent,0.0,134
0,3,,12083.14,385.0,385.0,0,0.0,0.3339085418464193,agent,0.0,134
1,4,2,19511.18,379.0,385.0,1,17160.0,0.3339085418464193,agent,17160.0,134
0,5,,17637.55,379.0,379.0,0,0.0,0.3339085418464193,agent,0.0,134
0,0,,4941.73,379.0,379.0,0,0.0,0.32870771899392887,agent,0.0,135
0,1,,6951.38,379.0,379.0,0,0.0,0.32870771899392887,agent,0.0,135
0,2,,3547.16,379.0,379.0,0,0.0,0.32870771899392887,agent,0.0,135
0,0,,21710.77,379.0,379.0,0,0.0,0.32956521739130434,agent,0.0,136
0,1,,8444.7,379.0,379.0,0,0.0,0.32956521739130434,agent,0.0,136
0,2,,16086.13,379.0,379.0,0,0.0,0.32956521739130434,agent,0.0,136
0,3,,19823.62,379.0,379.0,0,0.0,0.32956521739130434,agent,0.0,136
0,0,,3603.66,379.0,379.0,0,0.0,0.3307155322862129,agent,0.0,137
0,0,,20404.73,379.0,379.0,0,0.0,0.33100436681222706,agent,0.0,138
0,1,,14240.83,379.0,379.0,0,0.0,0.33100436681222706,agent,0.0,138
0,2,,12681.55,379.0,379.0,0,0.0,0.33100436681222706,agent,0.0,138
0,0,,23555.97,379.0,379.0,0,0.0,0.3318739054290718,agent,0.0,139
0,1,,6655.42,379.0,379.0,0,0.0,0.3318739054290718,agent,0.0,139
0,2,,26583.15,379.0,379.0,0,0.0,0.3318739054290718,agent,0.0,139
0,0,,9461.89,379.0,379.0,0,0.0,0.33274802458296754,agent,0.0,140
0,1,,7785.94,379.0,379.0,0,0.0,0.33274802458296754,agent,0.0,140
0,2,,11043.57,379.0,379.0,0,0.0,0.33274802458296754,agent,0.0,140
0,3,,7455.01,379.0,379.0,0,0.0,0.33274802458296754,agent,0.0,140
0,4,,9236.23,379.0,379.0,0,0.0,0.33274802458296754,agent,0.0,140
0,5,,6432.05,379.0,379.0,0,0.0,0.33274802458296754,agent,0.0,140
0,0,,12934.01,379.0,379.0,0,0.0,0.33451015004413065,agent,0.0,141
0,1,,16573.17,379.0,379.0,0,0.0,0.33451015004413065,agent,0.0,141
1,2,2,6609.73,377.0,379.0,1,5400.0,0.33451015004413065,agent,5400.0,141
0,3,,10430.27,377.0,377.0,0,0.0,0.33451015004413065,agent,0.0,141
0,4,,12070.08,377.0,377.0,0,0.0,0.33451015004413065,agent,0.0,141
0,0,,6628.18,377.0,377.0,0,0.0,0.3342198581560284,agent,0.0,142
0,0,,10164.56,377.0,377.0,0,0.0,0.33451641526175685,agent,0.0,143
0,1,,3213.76,377.0,377.0,0,0.0,0.33451641526175685,agent,0.0,143
0,2,,16820.55,377.0,377.0,0,0.0,0.33451641526175685,agent,0.0,143
0,3,,11245.61,377.0,377.0,0,0.0,0.33451641526175685,agent,0.0,143
0,0,2,16471.82,377.0,377.0,1,17280.0,0.3357079252003562,agent,0.0,144
0,1,,10166.07,377.0,377.0,0,0.0,0.3357079252003562,agent,0.0,144
0,2,,35217.81,377.0,377.0,0,0.0,0.3357079252003562,agent,0.0,144
0,3,,6063.06,377.0,377.0,0,0.0,0.3357079252003562,agent,0.0,144
0,0,,2622.73,377.0,377.0,0,0.0,0.33690795352993747,agent,0.0,146
0,1,,6722.18,377.0,377.0,0,0.0,0.33690795352993747,agent,0.0,146
0,2,,3564.82,377.0,377.0,0,0.0,0.33690795352993747,agent,0.0,146
0,0,,6313.97,377.0,377.0,0,0.0,0.3378136200716846,agent,0.0,147
0,1,,17283.34,377.0,377.0,0,0.0,0.3378136200716846,agent,0.0,147
0,2,,11816.59,377.0,377.0,0,0.0,0.3378136200716846,agent,0.0,147
0,3,,2771.99,377.0,377.0,0,0.0,0.3378136200716846,agent,0.0,147
0,0,,10730.34,377.0,377.0,0,0.0,0.33902877697841727,agent,0.0,148
0,1,,9974.15,377.0,377.0,0,0.0,0.33902877697841727,agent,0.0,148
0,2,,15798.67,377.0,377.0,0,0.0,0.33902877697841727,agent,0.0,148
0,3,,15994.98,377.0,377.0,0,0.0,0.33902877697841727,agent,0.0,148
0,0,,7518.59,377.0,377.0,0,0.0,0.34025270758122744,agent,0.0,150
0,1,,5642.44,377.0,377.0,0,0.0,0.34025270758122744,agent,0.0,150
1,2,2,6566.43,375.0,377.0,1,5760.0,0.34025270758122744,agent,5760.0,150
1,3,2,18402.75,369.0,375.0,1,17160.0,0.34025270758122744,agent,17160.0,150
0,4,,24122.84,369.0,369.0,0,0.0,0.34025270758122744,agent,0.0,150
0,5,,5342.17,369.0,369.0,0,0.0,0.34025270758122744,agent,0.0,150
0,0,,2838.62,369.0,369.0,0,0.0,0.33484573502722326,agent,0.0,151
0,0,,7726.02,369.0,369.0,0,0.0,0.335149863760218,agent,0.0,152
0,1,,5979.49,369.0,369.0,0,0.0,0.335149863760218,agent,0.0,152
0,2,,11391.35,369.0,369.0,0,0.0,0.335149863760218,agent,0.0,152
0,0,,11601.47,369.0,369.0,0,0.0,0.3360655737704918,agent,0.0,153
0,1,2,8247.51,369.0,369.0,1,9600.0,0.3360655737704918,agent,0.0,153
0,2,,25151.75,369.0,369.0,0,0.0,0.3360655737704918,agent,0.0,153
0,3,,3039.85,369.0,369.0,0,0.0,0.3360655737704918,agent,0.0,153
1,4,2,7255.09,367.0,369.0,1,6000.0,0.3360655737704918,agent,6000.0,153
0,0,,12420.82,367.0,367.0,0,0.0,0.3357731015553522,agent,0.0,154
0,1,,9238.04,367.0,367.0,0,0.0,0.3357731015553522,agent,0.0,154
0,2,2,2940.92,367.0,367.0,1,3000.0,0.3357731015553522,agent,0.0,154
0,0,,16397.36,367.0,367.0,0,0.0,0.336697247706422,agent,0.0,155
0,1,2,4904.18,367.0,367.0,1,5400.0,0.336697247706422,agent,0.0,155
0,2,,15712.8,367.0,367.0,0,0.0,0.336697247706422,agent,0.0,155
0,3,,27254.81,367.0,367.0,0,0.0,0.336697247706422,agent,0.0,155
1,0,2,17899.6,363.0,367.0,1,15360.0,0.3379373848987109,agent,15360.0,156
0,1,,6720.44,363.0,363.0,0,0.0,0.3379373848987109,agent,0.0,156
0,2,,8130.13,363.0,363.0,0,0.0,0.3379373848987109,agent,0.0,156
0,0,,15051.95,363.0,363.0,0,0.0,0.33518005540166207,agent,0.0,157
0,1,,10964.5,363.0,363.0,0,0.0,0.33518005540166207,agent,0.0,157
1,2,2,6345.65,361.0,363.0,1,5760.0,0.33518005540166207,agent,5760.0,157
0,3,,3430.03,361.0,361.0,0,0.0,0.33518005540166207,agent,0.0,157
0,4,,26619.95,361.0,361.0,0,0.0,0.33518005540166207,agent,0.0,157
0,0,,9625.61,361.0,361.0,0,0.0,0.33487940630797774,agent,0.0,158
0,1,,14031.81,361.0,361.0,0,0.0,0.33487940630797774,agent,0.0,158
0,2,,6324.92,361.0,361.0,0,0.0,0.33487940630797774,agent,0.0,158
0,0,,3724.03,361.0,361.0,0,0.0,0.3358139534883721,agent,0.0,159
0,1,,5980.54,361.0,361.0,0,0.0,0.3358139534883721,agent,0.0,159
0,0,,18484.24,361.0,361.0,0,0.0,0.3364398881640261,agent,0.0,160
0,0,,18811.19,361.0,361.0,0,0.0,0.33675373134328357,agent,0.0,161
0,1,,2749.87,361.0,361.0,0,0.0,0.33675373134328357,agent,0.0,161
0,0,,11831.97,361.0,361.0,0,0.0,0.33738317757009345,agent,0.0,162
0,1,,10994.7,361.0,361.0,0,0.0,0.33738317757009345,agent,0.0,162
0,2,,2742.41,361.0,361.0,0,0.0,0.33738317757009345,agent,0.0,162
0,0,,17297.36,361.0,361.0,0,0.0,0.338331771321462,agent,0.0,163
0,1,,5209.18,361.0,361.0,0,0.0,0.338331771321462,agent,0.0,163
0,2,,33085.78,361.0,361.0,0,0.0,0.338331771321462,agent,0.0,163
0,3,,5154.13,361.0,361.0,0,0.0,0.338331771321462,agent,0.0,163
0,4,,18965.04,361.0,361.0,0,0.0,0.338331771321462,agent,0.0,163
0,0,,6270.52,361.0,361.0,0,0.0,0.339924670433145,agent,0.0,164
0,0,,6838.15,361.0,361.0,0,0.0,0.3402450518378888,agent,0.0,165
0,1,,7375.61,361.0,361.0,0,0.0,0.3402450518378888,agent,0.0,165
0,2,,5596.61,361.0,361.0,0,0.0,0.3402450518378888,agent,0.0,165
0,0,,2796.96,361.0,361.0,0,0.0,0.34120982986767484,agent,0.0,166
1,1,2,12988.51,357.0,361.0,1,11760.0,0.34120982986767484,agent,11760.0,166
0,0,,5820.45,357.0,357.0,0,0.0,0.3380681818181818,agent,0.0,167
0,1,,10518.57,357.0,357.0,0,0.0,0.3380681818181818,agent,0.0,167
0,0,,8015.91,357.0,357.0,0,0.0,0.3387096774193548,agent,0.0,168
0,1,2,2612.66,357.0,357.0,1,3000.0,0.3387096774193548,agent,0.0,168
0,2,,12319.61,357.0,357.0,0,0.0,0.3387096774193548,agent,0.0,168
0,3,,14048.46,357.0,357.0,0,0.0,0.3387096774193548,agent,0.0,168
0,0,,6289.34,357.0,357.0,0,0.0,0.34,agent,0.0,169
0,1,,24834.14,357.0,357.0,0,0.0,0.34,agent,0.0,169
0,0,,28774.32,357.0,357.0,0,0.0,0.34064885496183206,agent,0.0,170
0,1,,7705.13,357.0,357.0,0,0.0,0.34064885496183206,agent,0.0,170
0,2,,30679.9,357.0,357.0,0,0.0,0.34064885496183206,agent,0.0,170
0,0,,18414.6,357.0,357.0,0,0.0,0.3416267942583732,agent,0.0,171
0,1,,18778.17,357.0,357.0,0,0.0,0.3416267942583732,agent,0.0,171
0,2,,5362.44,357.0,357.0,0,0.0,0.3416267942583732,agent,0.0,171
0,3,,6690.16,357.0,357.0,0,0.0,0.3416267942583732,agent,0.0,171
0,0,,17117.19,357.0,357.0,0,0.0,0.34293948126801155,agent,0.0,172
0,1,,10499.09,357.0,357.0,0,0.0,0.34293948126801155,agent,0.0,172
0,0,,12262.49,357.0,357.0,0,0.0,0.343599615014437,agent,0.0,173
0,1,,4545.56,357.0,357.0,0,0.0,0.343599615014437,agent,0.0,173
0,0,,9383.56,357.0,357.0,0,0.0,0.3442622950819672,agent,0.0,174
0,1,,7950.92,357.0,357.0,0,0.0,0.3442622950819672,agent,0.0,174
0,2,,7544.83,357.0,357.0,0,0.0,0.3442622950819672,agent,0.0,174
0,3,,7311.78,357.0,357.0,0,0.0,0.3442622950819672,agent,0.0,174
0,4,,5405.57,357.0,357.0,0,0.0,0.3442622950819672,agent,0.0,174
0,0,,7582.19,357.0,357.0,0,0.0,0.34593023255813954,agent,0.0,175
0,1,,13446.29,357.0,357.0,0,0.0,0.34593023255813954,agent,0.0,175
0,2,,44645.47,357.0,357.0,0,0.0,0.34593023255813954,agent,0.0,175
0,3,,15642.81,357.0,357.0,0,0.0,0.34593023255813954,agent,0.0,175
0,4,,13418.76,357.0,357.0,0,0.0,0.34593023255813954,agent,0.0,175
0,5,,3102.36,357.0,357.0,0,0.0,0.34593023255813954,agent,0.0,175
0,0,,29001.38,357.0,357.0,0,0.0,0.347953216374269,agent,0.0,176
0,1,,7093.55,357.0,357.0,0,0.0,0.347953216374269,agent,0.0,176
0,0,,11600.27,357.0,357.0,0,0.0,0.3486328125,agent,0.0,177
0,1,,7093.71,357.0,357.0,0,0.0,0.3486328125,agent,0.0,177
0,2,,10508.29,357.0,357.0,0,0.0,0.3486328125,agent,0.0,177
0,0,,11645.31,357.0,357.0,0,0.0,0.34965719882468166,agent,0.0,178
0,1,,11610.97,357.0,357.0,0,0.0,0.34965719882468166,agent,0.0,178
0,2,,3135.81,357.0,357.0,0,0.0,0.34965719882468166,agent,0.0,178
0,3,,8321.95,357.0,357.0,0,0.0,0.34965719882468166,agent,0.0,178
0,4,,18630.27,357.0,357.0,0,0.0,0.34965719882468166,agent,0.0,178
0,0,,10270.75,357.0,357.0,0,0.0,0.3513779527559055,agent,0.0,179
1,1,2,9715.46,354.0,357.0,1,8760.0,0.3513779527559055,agent,8760.0,179
0,2,,2676.98,354.0,354.0,0,0.0,0.3513779527559055,agent,0.0,179
0,0,,6701.97,354.0,354.0,0,0.0,0.34945705824284307,agent,0.0,180
0,1,,5920.17,354.0,354.0,0,0.0,0.34945705824284307,agent,0.0,180
0,2,,19837.85,354.0,354.0,0,0.0,0.34945705824284307,agent,0.0,180
0,0,,17798.02,354.0,354.0,0,0.0,0.3504950495049505,agent,0.0,181
0,1,,13570.02,354.0,354.0,0,0.0,0.3504950495049505,agent,0.0,181
0,0,,15126.4,354.0,354.0,0,0.0,0.35119047619047616,agent,0.0,182
0,1,,5827.57,354.0,354.0,0,0.0,0.35119047619047616,agent,0.0,182
0,0,,7717.66,354.0,354.0,0,0.0,0.3518886679920477,agent,0.0,183
0,1,,28568.43,354.0,354.0,0,0.0,0.3518886679920477,agent,0.0,183
0,2,,20860.4,354.0,354.0,0,0.0,0.3518886679920477,agent,0.0,183
0,3,,7153.11,354.0,354.0,0,0.0,0.3518886679920477,agent,0.0,183
0,0,,20021.41,354.0,354.0,0,0.0,0.3532934131736527,agent,0.0,184
0,1,,5095.96,354.0,354.0,0,0.0,0.3532934131736527,agent,0.0,184
0,2,,2645.47,354.0,354.0,0,0.0,0.3532934131736527,agent,0.0,184
0,3,,5612.84,354.0,354.0,0,0.0,0.3532934131736527,agent,0.0,184
0,0,,9905.78,354.0,354.0,0,0.0,0.35470941883767537,agent,0.0,185
0,0,,21999.94,354.0,354.0,0,0.0,0.3550651955867603,agent,0.0,186
1,1,2,18966.75,348.0,354.0,1,17160.0,0.3550651955867603,agent,17160.0,186
1,0,2,17892.81,342.0,348.0,1,16800.0,0.349748743718593,agent,16800.0,187
0,1,,22381.66,342.0,342.0,0,0.0,0.349748743718593,agent,0.0,187
0,2,,8621.42,342.0,342.0,0,0.0,0.349748743718593,agent,0.0,187
0,3,,10445.21,342.0,342.0,0,0.0,0.349748743718593,agent,0.0,187
0,4,2,8830.19,342.0,342.0,1,9600.0,0.349748743718593,agent,0.0,187
0,5,,19928.37,342.0,342.0,0,0.0,0.349748743718593,agent,0.0,187
0,0,,21339.65,342.0,342.0,0,0.0,0.34580384226491406,agent,0.0,189
0,1,,11611.98,342.0,342.0,0,0.0,0.34580384226491406,agent,0.0,189
0,2,,5703.09,342.0,342.0,0,0.0,0.34580384226491406,agent,0.0,189
0,3,,23268.32,342.0,342.0,0,0.0,0.34580384226491406,agent,0.0,189
0,4,,6147.1,342.0,342.0,0,0.0,0.34580384226491406,agent,0.0,189
0,0,,3573.41,342.0,342.0,0,0.0,0.3475609756097561,agent,0.0,190
0,1,,3345.64,342.0,342.0,0,0.0,0.3475609756097561,agent,0.0,190
0,2,,19186.63,342.0,342.0,0,0.0,0.3475609756097561,agent,0.0,190
0,3,,17832.09,342.0,342.0,0,0.0,0.3475609756097561,agent,0.0,190
0,4,,17974.67,342.0,342.0,0,0.0,0.3475609756097561,agent,0.0,190
0,0,,5135.93,342.0,342.0,0,0.0,0.34933605720122574,agent,0.0,191
0,1,,3591.04,342.0,342.0,0,0.0,0.34933605720122574,agent,0.0,191
0,2,,12481.27,342.0,342.0,0,0.0,0.34933605720122574,agent,0.0,191
0,3,,40296.29,342.0,342.0,0,0.0,0.34933605720122574,agent,0.0,191
0,4,,26189.16,342.0,342.0,0,0.0,0.34933605720122574,agent,0.0,191
0,0,,27305.87,342.0,342.0,0,0.0,0.351129363449692,agent,0.0,192
0,1,,20902.27,342.0,342.0,0,0.0,0.351129363449692,agent,0.0,192
0,2,,6763.16,342.0,342.0,0,0.0,0.351129363449692,agent,0.0,192
0,3,,5755.44,342.0,342.0,0,0.0,0.351129363449692,agent,0.0,192
0,4,,5344.67,342.0,342.0,0,0.0,0.351129363449692,agent,0.0,192
0,5,,6161.48,342.0,342.0,0,0.0,0.351129363449692,agent,0.0,192
0,0,,9241.35,342.0,342.0,0,0.0,0.35330578512396693,agent,0.0,193
0,1,,29586.49,342.0,342.0,0,0.0,0.35330578512396693,agent,0.0,193
0,2,,13154.78,342.0,342.0,0,0.0,0.35330578512396693,agent,0.0,193
1,0,2,5603.82,340.0,342.0,1,5400.0,0.3544041450777202,agent,5400.0,194
0,1,,7106.03,340.0,340.0,0,0.0,0.3544041450777202,agent,0.0,194
0,2,,16704.46,340.0,340.0,0,0.0,0.3544041450777202,agent,0.0,194
0,3,,5202.26,340.0,340.0,0,0.0,0.3544041450777202,agent,0.0,194
0,4,,30514.63,340.0,340.0,0,0.0,0.3544041450777202,agent,0.0,194
0,5,,19352.6,340.0,340.0,0,0.0,0.3544041450777202,agent,0.0,194
0,0,,19209.53,340.0,340.0,0,0.0,0.3545359749739312,agent,0.0,196
0,1,,6006.43,340.0,340.0,0,0.0,0.3545359749739312,agent,0.0,196
0,2,,3264.98,340.0,340.0,0,0.0,0.3545359749739312,agent,0.0,196
0,3,,19190.34,340.0,340.0,0,0.0,0.3545359749739312,agent,0.0,196
0,4,,6589.02,340.0,340.0,0,0.0,0.3545359749739312,agent,0.0,196
1,0,2,6084.45,338.0,340.0,1,5400.0,0.35639412997903563,agent,5400.0,197
0,1,,19194.45,338.0,338.0,0,0.0,0.35639412997903563,agent,0.0,197
0,2,,2781.01,338.0,338.0,0,0.0,0.35639412997903563,agent,0.0,197
0,3,,5962.87,338.0,338.0,0,0.0,0.35639412997903563,agent,0.0,197
0,0,,5082.68,338.0,338.0,0,0.0,0.35578947368421054,agent,0.0,198
0,1,,13105.33,338.0,338.0,0,0.0,0.35578947368421054,agent,0.0,198
0,0,,2624.13,338.0,338.0,0,0.0,0.35654008438818563,agent,0.0,199
0,0,,5138.0,338.0,338.0,0,0.0,0.35691657866948256,agent,0.0,200
0,1,,3077.0,338.0,338.0,0,0.0,0.35691657866948256,agent,0.0,200
0,2,,6580.0,338.0,338.0,0,0.0,0.35691657866948256,agent,0.0,200
0,0,,24158.59,338.0,338.0,0,0.0,0.3580508474576271,agent,0.0,201
0,1,,10335.22,338.0,338.0,0,0.0,0.3580508474576271,agent,0.0,201
0,0,,17582.71,338.0,338.0,0,0.0,0.35881104033970274,agent,0.0,202
0,1,,13762.22,338.0,338.0,0,0.0,0.35881104033970274,agent,0.0,202
0,2,,5225.47,338.0,338.0,0,0.0,0.35881104033970274,agent,0.0,202
0,3,,19857.37,338.0,338.0,0,0.0,0.35881104033970274,agent,0.0,202
0,0,,12670.42,338.0,338.0,0,0.0,0.3603411513859275,agent,0.0,203
0,1,2,4678.34,338.0,338.0,1,5400.0,0.3603411513859275,agent,0.0,203
0,2,,15246.22,338.0,338.0,0,0.0,0.3603411513859275,agent,0.0,203
0,3,,5645.19,338.0,338.0,0,0.0,0.3603411513859275,agent,0.0,203
0,0,,11477.88,338.0,338.0,0,0.0,0.3618843683083512,agent,0.0,204
0,0,,12833.01,338.0,338.0,0,0.0,0.36227224008574493,agent,0.0,205
0,1,,10141.47,338.0,338.0,0,0.0,0.36227224008574493,agent,0.0,205
1,0,1,9099.11,334.0,338.0,1,9000.0,0.36305048335123524,agent,9000.0,206
0,1,,11809.56,334.0,334.0,0,0.0,0.36305048335123524,agent,0.0,206
0,2,,10421.81,334.0,334.0,0,0.0,0.36305048335123524,agent,0.0,206
0,0,,14139.4,334.0,334.0,0,0.0,0.3599137931034483,agent,0.0,207
0,1,,23074.17,334.0,334.0,0,0.0,0.3599137931034483,agent,0.0,207
0,2,,15045.19,334.0,334.0,0,0.0,0.3599137931034483,agent,0.0,207
0,3,,6663.41,334.0,334.0,0,0.0,0.3599137931034483,agent,0.0,207
0,0,,7442.4,334.0,334.0,0,0.0,0.36147186147186144,agent,0.0,208
0,1,,12719.96,334.0,334.0,0,0.0,0.36147186147186144,agent,0.0,208
0,2,,11753.05,334.0,334.0,0,0.0,0.36147186147186144,agent,0.0,208
0,0,,10333.25,334.0,334.0,0,0.0,0.36264929424538545,agent,0.0,209
0,1,,5670.42,334.0,334.0,0,0.0,0.36264929424538545,agent,0.0,209
0,2,,14278.76,334.0,334.0,0,0.0,0.36264929424538545,agent,0.0,209
0,3,,3570.87,334.0,334.0,0,0.0,0.36264929424538545,agent,0.0,209
0,0,,15744.6,334.0,334.0,0,0.0,0.3642311886586696,agent,0.0,210
0,1,,15903.21,334.0,334.0,0,0.0,0.3642311886586696,agent,0.0,210
1,2,2,6399.37,332.0,334.0,1,5400.0,0.3642311886586696,agent,5400.0,210
0,3,,3732.95,332.0,332.0,0,0.0,0.3642311886586696,agent,0.0,210
0,0,,9569.88,332.0,332.0,0,0.0,0.36363636363636365,agent,0.0,211
0,1,,14355.22,332.0,332.0,0,0.0,0.36363636363636365,agent,0.0,211
0,2,,5633.66,332.0,332.0,0,0.0,0.36363636363636365,agent,0.0,211
0,3,,5177.26,332.0,332.0,0,0.0,0.36363636363636365,agent,0.0,211
